epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
0,0.5882353186607361,0.6557093262672424,1.7757164239883423,0.5454545617103577,0.7333333492279053,0.7512494921684265
1,0.6470588445663452,0.6885812878608704,2.022981882095337,0.7272727489471436,0.7333333492279053,0.7013013958930969
2,0.7058823704719543,0.8062283396720886,1.3189733028411865,0.4545454680919647,0.8333333134651184,0.6607198715209961
3,0.8529411554336548,0.9186850786209106,0.5427696704864502,0.6363636255264282,0.8333333730697632,0.5313816070556641
4,0.7941176295280457,0.8512109518051147,0.8077059388160706,0.7272727489471436,0.7666666507720947,0.5564649105072021
5,0.8823529481887817,0.9273356795310974,0.5537804365158081,0.6363636255264282,0.8333333730697632,0.5331335663795471
6,0.9411764740943909,0.9342560768127441,0.478934109210968,0.7272727489471436,0.8666666746139526,0.5224038362503052
7,0.970588207244873,1.0,0.04432079195976257,0.6363636255264282,0.8666667342185974,0.643956184387207
8,0.9411764740943909,0.9342560768127441,0.8861511945724487,0.8181818127632141,0.8499999642372131,0.5101040005683899
9,0.9117646813392639,0.982698917388916,0.2189045548439026,0.7272727489471436,0.8166666626930237,0.5201113224029541
10,0.9411764740943909,0.9602075815200806,0.3241371512413025,0.7272727489471436,0.8833333253860474,0.4863702654838562
11,0.970588207244873,0.9965397715568542,0.06706756353378296,0.7272727489471436,0.8999999761581421,0.4613761901855469
12,0.970588207244873,1.0,0.11656365543603897,0.7272727489471436,0.8666666746139526,0.491189181804657
13,0.970588207244873,0.9965397715568542,0.07282604277133942,0.8181818127632141,0.8333333730697632,0.4729102849960327
14,0.8823529481887817,0.9515570998191833,0.5523701906204224,0.8181818127632141,0.8666667342185974,0.40961793065071106
15,0.8529411554336548,0.9515570998191833,0.39379453659057617,0.8181818127632141,0.9000000357627869,0.3616701364517212
16,0.970588207244873,1.0,0.033485401421785355,0.8181818127632141,0.9000000357627869,0.4357934296131134
17,0.9411764740943909,0.9930796027183533,0.16187350451946259,0.8181818127632141,0.9000000357627869,0.4022645056247711
18,0.8235294222831726,0.9273356795310974,0.9408326148986816,0.7272727489471436,0.800000011920929,0.8145166635513306
19,0.9117646813392639,0.9602075815200806,0.6529269218444824,0.6363636255264282,0.7666667103767395,1.0300183296203613
