epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
0,0.6111111044883728,0.6296296715736389,2.4270880222320557,0.6000000238418579,0.699999988079071,0.6584320068359375
1,0.7222222089767456,0.7638888359069824,1.4033219814300537,0.5,0.5199999809265137,1.4184554815292358
2,0.8055555820465088,0.8348764181137085,1.4883594512939453,0.699999988079071,0.7200000286102295,0.7504979968070984
3,0.8333333134651184,0.8533949851989746,1.0133979320526123,0.6000000238418579,0.7599999904632568,0.6217458248138428
4,0.8055555820465088,0.9135802388191223,0.4521147310733795,0.5,0.6000000238418579,0.9768033027648926
5,0.8333333134651184,0.9583333730697632,0.34856611490249634,0.699999988079071,0.9600000381469727,0.43728429079055786
6,0.9722222089767456,0.9876543283462524,0.14470969140529633,0.699999988079071,0.9200000166893005,0.41997966170310974
7,0.8055555820465088,0.8364197015762329,1.0534392595291138,0.6000000238418579,0.7600000500679016,0.798406720161438
8,0.8333333134651184,0.950617253780365,0.34547317028045654,0.699999988079071,0.800000011920929,0.5983272194862366
9,0.9166666865348816,0.9845678806304932,0.23591235280036926,0.5,0.6800000071525574,1.3708622455596924
10,0.8888888955116272,0.9521604180335999,0.5720720291137695,0.6000000238418579,0.7599999904632568,0.570602536201477
