epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
0,0.6184486150741577,0.6368231177330017,1.4968146085739136,0.5320512652397156,0.6004273891448975,0.6826236248016357
1,0.0,0.0,0.0,NA,NA,NA
2,0.7190775871276855,0.7843354344367981,0.6020574569702148,0.5641025900840759,0.6120151281356812,0.6774429678916931
3,0.0,0.0,0.0,NA,NA,NA
4,0.7693920135498047,0.8516965508460999,0.4953330457210541,0.4871794879436493,0.5352563858032227,0.8165013194084167
5,0.0,0.0,0.0,NA,NA,NA
6,0.7840670943260193,0.8729166388511658,0.46252888441085815,0.5512820482254028,0.6299310326576233,0.8667115569114685
7,0.0,0.0,0.0,NA,NA,NA
8,0.794549286365509,0.8751406073570251,0.47216349840164185,0.5256410241127014,0.5526791214942932,1.1687843799591064
9,0.0,0.0,0.0,NA,NA,NA
10,0.7966457009315491,0.8745340704917908,0.47199881076812744,0.6025640964508057,0.6022354364395142,1.2527235746383667
11,0.0,0.0,0.0,NA,NA,NA
12,0.8259958028793335,0.9084652066230774,0.3991478383541107,0.5705128312110901,0.6272189617156982,1.5995231866836548
13,0.0,0.0,0.0,NA,NA,NA
14,0.8658280968666077,0.9373328685760498,0.33412277698516846,0.6474359035491943,0.6791585087776184,1.356518030166626
15,0.0,0.0,0.0,NA,NA,NA
16,0.8511530160903931,0.9179764986038208,0.39816704392433167,0.6089743375778198,0.6406148076057434,1.4440860748291016
17,0.0,0.0,0.0,NA,NA,NA
18,0.8553459048271179,0.9366474151611328,0.3411995768547058,0.6217948794364929,0.6567224860191345,1.2566907405853271
19,0.0,0.0,0.0,NA,NA,NA
