epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
0,0.6445977091789246,0.6919073462486267,0.7935272455215454,0.5705128312110901,0.6060157418251038,0.781569242477417
1,0.6951724290847778,0.7587337493896484,0.5993332862854004,0.5448718070983887,0.5798816680908203,0.7981516122817993
2,0.7172414064407349,0.7923490405082703,0.5651991367340088,0.557692289352417,0.6060979962348938,0.9146435856819153
3,0.7425287365913391,0.8218272924423218,0.5266968607902527,0.6282051205635071,0.6138231754302979,0.8740831017494202
4,0.7581609487533569,0.841529369354248,0.5060076117515564,0.5897436141967773,0.5971401333808899,1.0697200298309326
5,0.7613793015480042,0.8411738276481628,0.523591935634613,0.557692289352417,0.5934418439865112,1.0018106698989868
6,0.7834482789039612,0.8627217411994934,0.48683834075927734,0.5897436141967773,0.6565583348274231,1.2075327634811401
7,0.7944827675819397,0.8875712752342224,0.43443822860717773,0.5641025900840759,0.6136588454246521,1.471830129623413
8,0.8183907866477966,0.9032542109489441,0.4031788110733032,0.5833333134651184,0.6014136075973511,1.3563101291656494
9,0.8354023098945618,0.9175335764884949,0.3743849992752075,0.6089743375778198,0.631985604763031,1.3494765758514404
10,0.8501149415969849,0.9297665953636169,0.34872689843177795,0.6025640964508057,0.7010190486907959,1.3125982284545898
11,0.8547126650810242,0.9393466711044312,0.3181063234806061,0.5320512652397156,0.5403517484664917,2.159118413925171
12,0.8758620619773865,0.9463668465614319,0.30354538559913635,0.557692289352417,0.5775805115699768,1.906092882156372
13,0.885977029800415,0.9541727900505066,0.28029540181159973,0.6282051205635071,0.6849933862686157,1.4457145929336548
14,0.8988505601882935,0.9611104130744934,0.25961798429489136,0.6153846383094788,0.6561471819877625,1.8613379001617432
15,0.9066666960716248,0.9698217511177063,0.22621984779834747,0.5897436141967773,0.6730769276618958,1.6030007600784302
