epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
0,0.5697940587997437,0.5920649766921997,1.342990756034851,0.5806451439857483,0.5208333730697632,0.7019596099853516
1,0.6224256157875061,0.6672956347465515,0.8166239857673645,0.5161290168762207,0.47083330154418945,0.7466941475868225
2,0.6567505598068237,0.710660457611084,0.6908965706825256,0.5483871102333069,0.6083332896232605,0.7094364762306213
3,0.7162471413612366,0.7995073795318604,0.5746096968650818,0.5161290168762207,0.39791667461395264,1.0595629215240479
4,0.752860426902771,0.833081841468811,0.517275869846344,0.4838709533214569,0.4104166328907013,1.2351570129394531
5,0.7894737124443054,0.867096483707428,0.46636146306991577,0.4193548262119293,0.3999999761581421,2.150545120239258
6,0.8123570084571838,0.8968239426612854,0.3960111439228058,0.4516128897666931,0.4437499940395355,2.245171308517456
7,0.8054919838905334,0.8847693800926208,0.4439734220504761,0.5161290168762207,0.4541666805744171,2.090379476547241
8,0.8123570084571838,0.9128512144088745,0.3780169188976288,0.4516128897666931,0.4229166805744171,1.725264549255371
9,0.8512585759162903,0.9262263774871826,0.3522166609764099,0.4838709533214569,0.45000001788139343,2.2964794635772705
10,0.8329519629478455,0.925041913986206,0.3509633541107178,0.4516128897666931,0.4375,3.793909788131714
11,0.8878718614578247,0.9536792635917664,0.2817313075065613,0.35483869910240173,0.2750000059604645,2.9793038368225098
12,0.8993135094642639,0.9607861638069153,0.2534780204296112,0.4193548262119293,0.39791664481163025,3.7250442504882812
