epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
0,0.5555555820465088,0.6126543283462524,2.557896614074707,0.4444444477558136,0.8500000238418579,0.8292415142059326
1,0.8055555820465088,0.8858023881912231,1.0335056781768799,0.7777777910232544,0.8500000238418579,0.6199638843536377
2,0.7777777910232544,0.8703702688217163,0.9665499925613403,0.5555555820465088,0.949999988079071,0.6881969571113586
3,0.7777777910232544,0.8333332538604736,1.6406254768371582,0.7777777910232544,0.8999999761581421,0.5317138433456421
4,0.6944444179534912,0.7669752836227417,1.5094469785690308,0.5555555820465088,0.7999999523162842,0.7747561931610107
5,0.8611111044883728,0.9274690747261047,0.49266085028648376,0.6666666865348816,0.8999999761581421,0.5445498824119568
6,0.9166666865348816,0.9567901492118835,0.3101504147052765,0.6666666865348816,0.8500000238418579,0.5127155780792236
7,1.0,1.0000001192092896,0.026603635400533676,0.7777777910232544,0.8999999761581421,0.47694677114486694
8,0.9444444179534912,0.993827223777771,0.20827744901180267,0.7777777910232544,0.8999999761581421,0.48227357864379883
9,0.9166666865348816,0.8996912837028503,0.7792410254478455,0.8888888955116272,0.800000011920929,0.5272349119186401
10,0.9722222089767456,1.0,0.04368262365460396,0.7777777910232544,0.800000011920929,0.5025123953819275
